1980,19.3138129584
1981,19.2946907565
1982,19.2754854684
1983,19.2561979031
1984,19.236828769
1985,19.2173786762
1986,19.1978481404
1987,19.1782375862
1988,19.1585473524
1989,19.1387776966
1990,19.118928801
1991,19.0990007781
1992,19.078993677
1993,19.0589074893
1994,19.038742156
1995,19.0184975733
1996,18.9981736003
1997,18.9777700638
1998,18.9777700638
1999,18.972656727
2000,18.9675384146
2001,18.9572869098
2002,18.9367247916
2003,18.9160848176
2004,18.89536834
2005,18.8745768991
2006,18.8537121858
2007,18.832776012
2008,18.8117702862
2009,18.7906969869
2010,18.7695581373
2011,18.7483557757
2012,18.7270919364
2013,18.7057686391
2014,18.6843878818
2015,18.6629516521
2016,18.6414619335
2017,18.6199206971
2018,18.5983298937
2019,18.5766914461
2020,18.5550072426
2021,18.5332791308
2022,18.5115089125
2023,18.4896983393
2024,18.4678491084
2025,18.4459628597
2026,18.4240411737
2027,18.4020855689
2028,18.380097501
2029,18.3580783588
2030,18.3360294609
2031,18.3139520556
2032,18.2918473234
2033,18.2697163782
2034,18.2475602702
2035,18.2253799883
2036,18.2031764635
2037,18.1809505717
2038,18.1587031374
2039,18.1364349373
2040,18.1141467037
2041,18.1141467037
2042,18.1029953198
2043,18.0918393555
2044,18.0695147977
2045,18.0471753652
2046,18.0248234869
2047,18.0024615929
2048,17.9800920486
2049,17.9577171067
2050,17.9353388714
2051,17.9129592726
2052,17.8905800475
2053,17.868202728
2054,17.8458286336
2055,17.8234588681
2056,17.8010943196
2057,17.7787356637
2058,17.7563833686
2059,17.7340377028
2060,17.7116987435
2061,17.6893663872
2062,17.6670403611
2063,17.6447202347
2064,17.622405433
2065,17.6000952498
2066,17.5777888609
2067,17.5554853382
2068,17.5331836635
2069,17.5108827422
2070,17.4885814172
2071,17.4662784822
2072,17.4439726949
2073,17.4216627895
2074,17.3993474894
2075,17.3770255185
2076,17.3546956074
2077,17.3323565
2078,17.3100069638
2079,17.2876458009
2080,17.2652718581
2081,17.2428840361
2082,17.2204812991
2083,17.2204812991
2084,17.2176798603
2085,17.2148781768
2086,17.2092740913
2087,17.1980631628
2088,17.1756312748
2089,17.153188008
2090,17.1307358031
2091,17.1082770566
2092,17.0858140362
2093,17.0633488176
2094,17.0408832374
2095,17.0184188742
2096,16.9959570491
2097,16.9734987985
2098,16.9510448516
2099,16.928595616
2100,16.9061511684
2101,16.883711256
2102,16.8612753035
2103,16.8388424229
2104,16.8164114035
2105,16.7939806793
2106,16.7715483202
2107,16.7491120544
2108,16.7266692984
2109,16.7042171872
2110,16.6817526057
2111,16.659272215
2112,16.6367724842
2113,16.6142497255
